frame,head_y,velocity,posture,spike
59,0.1503503918647766,-0.0032869577407836914,0.3323238641023636,0
60,0.14706343412399292,-0.0016240328550338745,0.3367631584405899,0
61,0.14543940126895905,-0.002579927444458008,0.3388160616159439,0
62,0.14285947382450104,-0.002157256007194519,0.34172293543815613,0
63,0.14070221781730652,-0.0025469064712524414,0.34447942674160004,0
64,0.13815531134605408,-0.001999989151954651,0.3467986583709717,0
65,0.13615532219409943,-0.001596197485923767,0.3487362116575241,0
66,0.13455912470817566,-0.001769527792930603,0.35040727257728577,0
67,0.13278959691524506,-0.0003711581230163574,0.3526969850063324,0
68,0.1324184387922287,-0.0023435503244400024,0.35409127175807953,0
69,0.1300748884677887,-0.0012966245412826538,0.3573022931814194,0
70,0.12877826392650604,-0.0012663453817367554,0.35994018614292145,0
71,0.1275119185447693,-0.0010124444961547852,0.362414687871933,0
72,0.1264994740486145,-0.002229049801826477,0.3652082681655884,0
73,0.12427042424678802,-0.0033412277698516846,0.36806635558605194,0
74,0.12092919647693634,-0.0047588348388671875,0.3722669333219528,0
75,0.11617036163806915,-0.003641471266746521,0.37680497765541077,0
76,0.11252889037132263,-0.006160460412502289,0.3799506276845932,0
77,0.10636842995882034,-0.0035418272018432617,0.3862209692597389,0
78,0.10282660275697708,-0.003860004246234894,0.3878355845808983,0
79,0.09896659851074219,-0.0035501718521118164,0.39124105870723724,0
80,0.09541642665863037,-0.0026824772357940674,0.3949403762817383,0
81,0.0927339494228363,-0.003429889678955078,0.39876922965049744,0
82,0.08930405974388123,-0.00504755973815918,0.40314629673957825,0
83,0.08425650000572205,-0.0034016817808151245,0.4082789719104767,0
84,0.08085481822490692,-0.0036763325333595276,0.411382332444191,0
85,0.0771784856915474,-0.0028942450881004333,0.4147566482424736,0
86,0.07428424060344696,-0.004199303686618805,0.41798996925354004,0
87,0.07008493691682816,-0.004165232181549072,0.4243258014321327,0
88,0.06591970473527908,-0.0045135170221328735,0.43000973016023636,0
89,0.06140618771314621,-0.002068120986223221,0.4366578385233879,0
90,0.05933806672692299,-1.633167266845703e-05,0.44179026409983635,0
91,0.05932173505425453,-0.0019347630441188812,0.44357607886195183,0
92,0.05738697201013565,-0.003002963960170746,0.4470089003443718,0
93,0.054384008049964905,-0.0028830692172050476,0.4502566009759903,0
94,0.05150093883275986,-0.004256151616573334,0.4529111459851265,0
95,0.04724478721618652,-0.007931895554065704,0.45797404646873474,0
96,0.03931289166212082,-0.004079859703779221,0.4662363603711128,0
97,0.0352330319583416,-0.004389850422739983,0.470126498490572,0
98,0.030843181535601616,3.232620656490326e-05,0.4743852782994509,0
99,0.03087550774216652,-0.0017093662172555923,0.47392454370856285,0
100,0.029166141524910927,-0.0007493924349546432,0.47515000961720943,0
101,0.028416749089956284,-0.012743383646011353,0.4747403599321842,0
102,0.01567336544394493,0.0040431879460811615,0.4851706810295582,0
103,0.019716553390026093,0.002204587683081627,0.47863825410604477,0
104,0.02192114107310772,-0.001027354970574379,0.47210332937538624,0
105,0.02089378610253334,-0.00350085087120533,0.4712512157857418,0
106,0.01739293523132801,-0.006390487775206566,0.4715700428932905,0
107,0.011002447456121445,-0.0006101727485656738,0.4777725674211979,0
108,0.010392274707555771,-0.004480660893023014,0.47531257942318916,0
109,0.005911613814532757,0.0008951299823820591,0.4801213191822171,0
110,0.006806743796914816,0.0013052835129201412,0.47970655793324113,0
111,0.008112027309834957,0.0017844699323177338,0.4774832436814904,0
112,0.009896497242152691,-0.007714462000876665,0.4757389174774289,0
113,0.0021820352412760258,-0.0019588571012718603,0.48510742327198386,0
114,0.00022317814000416547,-0.018748903370578773,0.4985905404173536,0
115,-0.018525725230574608,-0.0021474678069353104,0.5213879253715277,0
116,-0.020673193037509918,0.004263604059815407,0.5294712856411934,0
117,-0.01640958897769451,0.011478695087134838,0.5305802654474974,0
118,-0.004930893890559673,-0.02442112471908331,0.5206029517576098,0
119,-0.029352018609642982,-0.006284112110733986,0.5438807103782892,0
120,-0.03563613072037697,0.05964764021337032,0.5488464273512363,1
121,0.024011509492993355,-0.07231578789651394,0.4904917012900114,0
122,-0.048304278403520584,0.007853798568248749,0.5557609088718891,0
123,-0.040450479835271835,-0.01930873468518257,0.5457365773618221,0
124,-0.05975921452045441,0.004895005375146866,0.5649166852235794,0
125,-0.05486420914530754,0.011435389518737793,0.5661458186805248,0
126,-0.04342881962656975,0.00622626394033432,0.5546309165656567,0
127,-0.03720255568623543,0.025485043413937092,0.547608245164156,0
128,-0.011717512272298336,-0.0012466302141547203,0.5330446502193809,0
129,-0.012964142486453056,0.00856138439849019,0.539273900911212,0
130,-0.004402758087962866,-0.011090528685599566,0.5368272080086172,0
131,-0.015493286773562431,-0.028966156765818596,0.5460632871836424,0
132,-0.04445944353938103,-0.016518447548151016,0.5663931481540203,0
133,-0.06097789108753204,-0.008728064596652985,0.5770685523748398,0
134,-0.06970595568418503,-0.0229494646191597,0.5836789235472679,0
135,-0.09265542030334473,0.010136380791664124,0.6070055365562439,0
136,-0.0825190395116806,0.002017594873905182,0.5997645407915115,0
137,-0.08050144463777542,0.0030469000339508057,0.6087208762764931,0
138,-0.07745454460382462,0.008105918765068054,0.6073497012257576,0
139,-0.06934862583875656,0.001466907560825348,0.600133053958416,0
140,-0.06788171827793121,-0.007688738405704498,0.599235400557518,0
141,-0.07557045668363571,0.000886477530002594,0.6068376824259758,0
142,-0.07468397915363312,0.0029685795307159424,0.6049869209527969,0
143,-0.07171539962291718,0.014884985983371735,0.6024199873209,0
144,-0.05683041363954544,0.01620301976799965,0.5878660455346107,0
145,-0.04062739387154579,0.005199860781431198,0.5663496293127537,0
146,-0.035427533090114594,0.017445402219891548,0.5632608458399773,0
147,-0.017982130870223045,0.008636388927698135,0.5474958177655935,0
148,-0.00934574194252491,0.016632947605103254,0.5412215311080217,0
149,0.007287205662578344,0.014113683719187975,0.5258603082038462,0
150,0.02140088938176632,0.010542662814259529,0.5146318171173334,0
151,0.03194355219602585,0.018785294145345688,0.5076883509755135,0
152,0.050728846341371536,0.02732730284333229,0.4960566274821758,0
153,0.07805614918470383,0.01993086189031601,0.46877799183130264,0
154,0.09798701107501984,0.012510895729064941,0.4535219222307205,0
155,0.11049790680408478,0.024624332785606384,0.4429110735654831,0
156,0.13512223958969116,0.030174702405929565,0.42385101318359375,0
157,0.16529694199562073,0.023501500487327576,0.4051302373409271,0
158,0.1887984424829483,0.02771894633769989,0.39277614653110504,0
159,0.2165173888206482,0.02994726598262787,0.38086220622062683,0
160,0.24646465480327606,0.03782479465007782,0.3699851483106613,0
161,0.2842894494533539,0.0456622838973999,0.35235142707824707,0
162,0.3299517333507538,0.025239229202270508,0.32281818985939026,0
163,0.3551909625530243,0.0327073335647583,0.31357479095458984,0
164,0.3878982961177826,0.029875636100769043,0.29598572850227356,0
165,0.41777393221855164,0.035359352827072144,0.28159329295158386,0
166,0.4531332850456238,0.02694109082221985,0.2687436044216156,0
167,0.48007437586784363,0.025651007890701294,0.2598623037338257,0
168,0.5057253837585449,0.027619779109954834,0.2519284784793854,0
169,0.5333451628684998,0.03398400545120239,0.24520078301429749,0
170,0.5673291683197021,0.029628753662109375,0.24676108360290527,0
171,0.5969579219818115,0.017166078090667725,0.2295200228691101,0
172,0.6141240000724792,-0.004734635353088379,0.23383069038391113,0
173,0.6093893647193909,0.030924320220947266,0.257026731967926,0
174,0.6403136849403381,0.008370935916900635,0.2311934530735016,0
175,0.6486846208572388,0.007138490676879883,0.2380104959011078,0
176,0.6558231115341187,0.008889436721801758,0.22631484270095825,0
177,0.6647125482559204,-0.037773072719573975,0.21066945791244507,0
178,0.6269394755363464,-0.021242737770080566,0.24338868260383606,0
179,0.6056967377662659,-0.029472291469573975,0.26703518629074097,0
180,0.5762244462966919,0.012987792491912842,0.3102303147315979,0
181,0.5892122387886047,0.02328282594680786,0.2931290864944458,0
182,0.6124950647354126,-0.004318177700042725,0.26778391003608704,0
183,0.6081768870353699,-0.023629724979400635,0.25454288721084595,0
184,0.5845471620559692,0.015477657318115234,0.2800041139125824,0
185,0.6000248193740845,-0.026787400245666504,0.2553509771823883,0
186,0.573237419128418,-0.013799667358398438,0.27803513407707214,0
187,0.5594377517700195,-0.006545841693878174,0.2842947840690613,0
188,0.5528919100761414,0.005312800407409668,0.27780452370643616,0
189,0.558204710483551,-0.021768569946289062,0.2714780867099762,0
190,0.536436140537262,-0.007913947105407715,0.2727632522583008,0
191,0.5285221934318542,0.027422785758972168,0.2807728052139282,0
192,0.5559449791908264,0.006036877632141113,0.2538861036300659,0
193,0.5619818568229675,0.0039522647857666016,0.25493502616882324,0
194,0.5659341216087341,0.0029034018516540527,0.2530845105648041,0
195,0.5688375234603882,0.00420612096786499,0.2548419237136841,0
196,0.5730436444282532,-0.011244773864746094,0.2494124472141266,0
197,0.5617988705635071,-0.02265477180480957,0.25228455662727356,0
198,0.5391440987586975,-0.010742425918579102,0.26687368750572205,0
199,0.5284016728401184,0.00544208288192749,0.275578111410141,0
200,0.5338437557220459,0.004642188549041748,0.2709428369998932,0
201,0.5384859442710876,0.0025203824043273926,0.261930376291275,0
202,0.541006326675415,0.0010666251182556152,0.255825936794281,0
203,0.5420729517936707,0.0006001591682434082,0.2570958733558655,0
204,0.5426731109619141,0.000508427619934082,0.2538584768772125,0
205,0.5431815385818481,0.018940746784210205,0.2547268271446228,0
206,0.5621222853660583,-0.012055277824401855,0.23617908358573914,0
207,0.5500670075416565,0.03855717182159424,0.2616545855998993,0
208,0.5886241793632507,0.0015476346015930176,0.224266916513443,0
209,0.5901718139648438,-0.005236387252807617,0.22249695658683777,0
210,0.5849354267120361,0.00516355037689209,0.22760272026062012,0
211,0.5900989770889282,0.01726818084716797,0.22241657972335815,0
212,0.6073671579360962,0.015548288822174072,0.2029430866241455,0
213,0.6229154467582703,,0.18119385838508606,0
