frame,head_y,velocity,posture,spike
35,0.2500852942466736,-0.0029288381338119507,0.18628086149692535,0
36,0.24715645611286163,0.00022491812705993652,0.18946129083633423,0
37,0.24738137423992157,0.0005929321050643921,0.18975330889225006,0
38,0.24797430634498596,8.834898471832275e-05,0.1892169564962387,0
39,0.24806265532970428,9.670853614807129e-06,0.189114511013031,0
40,0.2480723261833191,0.0011193454265594482,0.18966996669769287,0
41,0.24919167160987854,-0.0002585947513580322,0.19008713960647583,0
42,0.2489330768585205,-0.0001087486743927002,0.1927194595336914,0
43,0.2488243281841278,1.4126300811767578e-05,0.19325989484786987,0
44,0.24883845448493958,0.0016109347343444824,0.19361697137355804,0
45,0.25044938921928406,-0.00040289759635925293,0.19262433052062988,0
46,0.2500464916229248,0.000706404447555542,0.1930995136499405,0
47,0.25075289607048035,-7.420778274536133e-05,0.195588618516922,0
48,0.250678688287735,-0.0025876611471176147,0.19732242822647095,0
49,0.24809102714061737,-0.00019219517707824707,0.2005559504032135,0
50,0.24789883196353912,0.0016274303197860718,0.20044642686843872,0
51,0.2495262622833252,8.940696716308594e-07,0.19871166348457336,0
52,0.24952715635299683,0.0015315115451812744,0.19794636964797974,0
53,0.2510586678981781,-2.5153160095214844e-05,0.1965382695198059,0
54,0.2510335147380829,0.0010844767093658447,0.1965315341949463,0
55,0.25211799144744873,9.566545486450195e-05,0.19530026614665985,0
56,0.25221365690231323,-0.00030472874641418457,0.19483515620231628,0
57,0.25190892815589905,-0.0004935264587402344,0.19616390764713287,0
58,0.2514154016971588,-1.3828277587890625e-05,0.1965751200914383,0
59,0.2514015734195709,0.0003272891044616699,0.19811956584453583,0
60,0.2517288625240326,-5.304813385009766e-06,0.19791267812252045,0
61,0.2517235577106476,-0.0013368427753448486,0.1982073187828064,0
62,0.25038671493530273,-0.00016862154006958008,0.2016807496547699,0
63,0.25021809339523315,0.0006820559501647949,0.2046215683221817,0
64,0.25090014934539795,0.0026184022426605225,0.2047930359840393,0
65,0.25351855158805847,0.0009797513484954834,0.20214426517486572,0
66,0.25449830293655396,0.0033355653285980225,0.20272670686244965,0
67,0.257833868265152,0.0032414793968200684,0.20087479054927826,0
68,0.26107534766197205,0.0008744895458221436,0.19774627685546875,0
69,0.2619498372077942,-4.1872262954711914e-05,0.19876740872859955,0
70,0.2619079649448395,-0.0012278258800506592,0.20098485052585602,0
71,0.2606801390647888,0.004158377647399902,0.20193569362163544,0
72,0.2648385167121887,-0.000547558069229126,0.2000369280576706,0
73,0.2642909586429596,0.004802584648132324,0.20002202689647675,0
74,0.2690935432910919,-0.00014337897300720215,0.1952683925628662,0
75,0.2689501643180847,0.0007611215114593506,0.19560357928276062,0
76,0.26971128582954407,0.00020498037338256836,0.19493336975574493,0
77,0.26991626620292664,0.0030585825443267822,0.19465011358261108,0
78,0.2729748487472534,-0.00013235211372375488,0.1910618543624878,0
79,0.27284249663352966,0.0002570152282714844,0.19129672646522522,0
80,0.27309951186180115,-0.0004221200942993164,0.19242806732654572,0
81,0.27267739176750183,-0.001479119062423706,0.1935531347990036,0
82,0.2711982727050781,0.0010358989238739014,0.19632072746753693,0
83,0.272234171628952,-0.0019535422325134277,0.19744469225406647,0
84,0.2702806293964386,0.0008045434951782227,0.20005564391613007,0
85,0.2710851728916168,-6.16312026977539e-05,0.19999206066131592,0
86,0.27102354168891907,0.0006939172744750977,0.20162029564380646,0
87,0.27171745896339417,0.0002855658531188965,0.2012234330177307,0
88,0.27200302481651306,0.0025661885738372803,0.20110288262367249,0
89,0.27456921339035034,-0.0001970231533050537,0.2007066011428833,0
90,0.2743721902370453,-0.00014573335647583008,0.20312412083148956,0
91,0.27422645688056946,0.002019226551055908,0.2065035104751587,0
92,0.27624568343162537,0.0009403526782989502,0.20706826448440552,0
93,0.2771860361099243,0.005339920520782471,0.2074195146560669,0
94,0.2825259566307068,0.007939457893371582,0.20210717618465424,0
95,0.29046541452407837,0.004401445388793945,0.19932401180267334,0
96,0.2948668599128723,0.0011392831802368164,0.19893765449523926,0
97,0.29600614309310913,0.01007986068725586,0.19924740493297577,0
98,0.306086003780365,0.0033259987831115723,0.19223563373088837,0
99,0.30941200256347656,0.001304328441619873,0.190445214509964,0
100,0.31071633100509644,0.01297256350517273,0.19636008143424988,0
101,0.32368889451026917,0.00642019510269165,0.18256381154060364,0
102,0.3301090896129608,0.008476227521896362,0.17407584190368652,0
103,0.3385853171348572,0.006426334381103516,0.16588419675827026,0
104,0.3450116515159607,0.007014870643615723,0.15988773107528687,0
105,0.3520265221595764,0.008193045854568481,0.15360039472579956,0
106,0.3602195680141449,0.010383069515228271,0.14693069458007812,0
107,0.37060263752937317,0.008427143096923828,0.13635355234146118,0
108,0.379029780626297,0.010896682739257812,0.12765488028526306,0
109,0.3899264633655548,0.01044049859046936,0.11705949902534485,0
110,0.40036696195602417,0.013518989086151123,0.10541650652885437,0
111,0.4138859510421753,0.010467320680618286,0.08953529596328735,0
112,0.4243532717227936,0.011048734188079834,0.07851177453994751,0
113,0.4354020059108734,0.013435900211334229,0.06939959526062012,0
114,0.44883790612220764,0.013396084308624268,0.0631723701953888,0
115,0.4622339904308319,0.005249679088592529,0.049254149198532104,0
116,0.46748366951942444,0.007897794246673584,0.04715365171432495,0
117,0.475381463766098,0.009850263595581055,0.042332857847213745,0
118,0.4852317273616791,0.011868089437484741,0.03470483422279358,0
119,0.4970998167991638,0.008673369884490967,0.028840333223342896,0
120,0.5057731866836548,0.011027812957763672,0.026894956827163696,0
121,0.5168009996414185,0.007209062576293945,0.0144939124584198,0
122,0.5240100622177124,0.00987464189529419,0.019415438175201416,0
123,0.5338847041130066,0.009910047054290771,0.012297958135604858,0
124,0.5437947511672974,0.009365320205688477,0.009046435356140137,0
125,0.5531600713729858,0.006945431232452393,0.008361667394638062,0
126,0.5601055026054382,0.007449209690093994,0.006027549505233765,0
127,0.5675547122955322,0.0050400495529174805,0.0041123926639556885,0
128,0.5725947618484497,0.01070791482925415,0.016298562288284302,0
129,0.5833026766777039,0.006635904312133789,0.005043596029281616,0
130,0.5899385809898376,0.008089721202850342,0.004957854747772217,0
131,0.598028302192688,0.012047827243804932,0.010410398244857788,0
132,0.6100761294364929,0.005059242248535156,0.010296940803527832,0
133,0.6151353716850281,0.0030355453491210938,0.015926718711853027,0
134,0.6181709170341492,0.009347975254058838,0.014197230339050293,0
135,0.627518892288208,0.007490575313568115,0.007120907306671143,0
136,0.6350094676017761,0.0075234174728393555,0.020132064819335938,0
137,0.6425328850746155,0.007145106792449951,0.018300533294677734,0
138,0.6496779918670654,0.009020209312438965,0.025820881128311157,0
139,0.6586982011795044,0.008545756340026855,0.0367121696472168,0
140,0.6672439575195312,0.007216095924377441,0.04072868824005127,0
141,0.6744600534439087,0.008261263370513916,0.03369402885437012,0
142,0.6827213168144226,0.011184930801391602,0.03702050447463989,0
143,0.6939062476158142,0.015067696571350098,0.03710812330245972,0
144,0.7089739441871643,0.009068131446838379,0.050804853439331055,0
145,0.7180420756340027,0.00855952501296997,0.06646716594696045,0
146,0.7266016006469727,0.014463603496551514,0.059555381536483765,0
147,0.7410652041435242,0.0022855401039123535,0.08397114276885986,0
148,0.7433507442474365,-0.0002403855323791504,0.08252906799316406,0
149,0.7431103587150574,0.0032283663749694824,0.07430937886238098,0
150,0.7463387250900269,0.003177344799041748,0.07978895306587219,0
151,0.7495160698890686,0.00020676851272583008,0.08699661493301392,0
152,0.7497228384017944,0.0006545186042785645,0.08133235573768616,0
153,0.750377357006073,0.0031006932258605957,0.09629514813423157,0
154,0.7534780502319336,0.003617584705352783,0.10361120104789734,0
155,0.7570956349372864,0.004626572132110596,0.10701486468315125,0
156,0.761722207069397,0.0010262131690979004,0.11172613501548767,0
157,0.7627484202384949,-0.0007832646369934082,0.11570551991462708,0
158,0.7619651556015015,0.0031174421310424805,0.11342087388038635,0
159,0.765082597732544,0.003750622272491455,0.11478433012962341,0
160,0.7688332200050354,0.003084540367126465,0.11856251955032349,0
161,0.7719177603721619,0.006207883358001709,0.12200403213500977,0
162,0.7781256437301636,0.0034818053245544434,0.12626472115516663,0
163,0.781607449054718,0.002904176712036133,0.1298280954360962,0
164,0.7845116257667542,-0.0022221803665161133,0.13273414969444275,0
165,0.782289445400238,0.0040482282638549805,0.12221971154212952,0
166,0.786337673664093,-0.0011174678802490234,0.1116558313369751,0
167,0.785220205783844,-0.00202864408493042,0.09809115529060364,0
168,0.7831915616989136,-0.0010010004043579102,0.08897745609283447,0
169,0.7821905612945557,-0.00116807222366333,0.08118075132369995,0
170,0.7810224890708923,0.00015670061111450195,0.058524638414382935,0
171,0.7811791896820068,4.827976226806641e-06,0.055537670850753784,0
172,0.7811840176582336,0.0029830336570739746,0.06683981418609619,0
173,0.7841670513153076,0.0009782910346984863,0.060480862855911255,0
174,0.7851453423500061,0.010626435279846191,0.05871647596359253,0
175,0.7957717776298523,-0.0021312832832336426,0.06759071350097656,0
176,0.7936404943466187,0.0026888251304626465,0.048958927392959595,0
177,0.7963293194770813,0.0009136199951171875,0.0474582314491272,0
178,0.7972429394721985,-9.393692016601562e-05,0.04595807194709778,0
179,0.7971490025520325,0.008748650550842285,0.03957855701446533,0
180,0.8058976531028748,0.004697561264038086,0.046066492795944214,0
181,0.8105952143669128,0.003296971321105957,0.04835909605026245,0
182,0.8138921856880188,0.006768941879272461,0.03433004021644592,0
183,0.8206611275672913,0.004807949066162109,0.030598878860473633,0
184,0.8254690766334534,0.009417593479156494,0.03763666749000549,0
185,0.8348866701126099,0.00493091344833374,0.041129738092422485,0
186,0.8398175835609436,0.011302947998046875,0.05594533681869507,0
187,0.8511205315589905,0.009615957736968994,0.05809599161148071,0
188,0.8607364892959595,0.010402977466583252,0.06294098496437073,0
189,0.8711394667625427,0.0004189014434814453,0.08035743236541748,0
190,0.8715583682060242,0.0035480260848999023,0.0833909809589386,0
191,0.8751063942909241,0.00022369623184204102,0.08819860219955444,0
192,0.8753300905227661,0.013417720794677734,0.0894072949886322,0
193,0.8887478113174438,0.00761723518371582,0.09514132142066956,0
194,0.8963650465011597,-0.01261204481124878,0.09368863701820374,0
195,0.8837530016899109,0.023578405380249023,0.06638380885124207,0
196,0.9073314070701599,0.024501800537109375,0.0955609679222107,0
197,0.9318332076072693,0.0013434886932373047,0.12433189153671265,0
198,0.9331766963005066,-0.01770263910293579,0.1409890055656433,0
199,0.9154740571975708,0.03244084119796753,0.11862599849700928,0
200,0.9479148983955383,-0.00394284725189209,0.15248271822929382,0
201,0.9439720511436462,0.0025823116302490234,0.14891603589057922,0
202,0.9465543627738953,0.006266295909881592,0.1571022868156433,0
203,0.9528206586837769,-0.003648102283477783,0.16259893774986267,0
204,0.9491725564002991,0.008877754211425781,0.15167367458343506,0
205,0.9580503106117249,-0.010059356689453125,0.15781933069229126,0
206,0.9479909539222717,0.03283959627151489,0.15679380297660828,0
207,0.9808305501937866,-0.020118892192840576,0.1891334056854248,0
208,0.960711658000946,0.007766008377075195,0.15731340646743774,0
209,0.9684776663780212,0.001460254192352295,0.17242160439491272,0
210,0.9699379205703735,0.001925051212310791,0.1769595444202423,0
211,0.9718629717826843,0.0021309256553649902,0.17606934905052185,0
212,0.9739938974380493,-0.009223639965057373,0.18057677149772644,0
213,0.9647702574729919,-0.0011052489280700684,0.15918603539466858,0
214,0.9636650085449219,0.007159113883972168,0.16031917929649353,0
215,0.970824122428894,-0.0011816024780273438,0.17019829154014587,0
216,0.9696425199508667,0.005448818206787109,0.17210492491722107,0
217,0.9750913381576538,-0.0029842257499694824,0.1723824143409729,0
218,0.9721071124076843,0.0008655190467834473,0.168351411819458,0
219,0.9729726314544678,-0.047868311405181885,0.185025155544281,0
220,0.9251043200492859,0.00889885425567627,0.1160787045955658,0
221,0.9340031743049622,-0.06806439161300659,0.1318599283695221,0
222,0.8659387826919556,0.04216867685317993,0.04190722107887268,0
223,0.9081074595451355,0.04456907510757446,0.08840975165367126,1
224,0.95267653465271,-0.026629745960235596,0.13576555252075195,0
225,0.9260467886924744,0.004671573638916016,0.11109843850135803,0
226,0.9307183623313904,0.0016578435897827148,0.13677984476089478,0
227,0.9323762059211731,0.002794623374938965,0.1383393406867981,0
228,0.9351708292961121,-0.010187149047851562,0.13919538259506226,0
229,0.9249836802482605,-0.010337114334106445,0.13314974308013916,0
230,0.914646565914154,0.022293269634246826,0.12604829668998718,0
231,0.9369398355484009,0.009424686431884766,0.15261006355285645,0
232,0.9463645219802856,-0.014145255088806152,0.15131786465644836,0
233,0.9322192668914795,0.0001927018165588379,0.1475793421268463,0
234,0.9324119687080383,0.00016742944717407227,0.13395899534225464,0
235,0.9325793981552124,0.00039201974868774414,0.14157480001449585,0
236,0.9329714179039001,0.007171154022216797,0.15036165714263916,0
237,0.9401425719261169,0.0023859739303588867,0.16344639658927917,0
238,0.9425285458564758,0.0017648935317993164,0.16406697034835815,0
239,0.9442934393882751,-0.0037277936935424805,0.16453546285629272,0
240,0.9405656456947327,0.007181286811828613,0.15547341108322144,0
241,0.9477469325065613,-0.0011513829231262207,0.1622353196144104,0
242,0.9465955495834351,0.004708647727966309,0.1589398980140686,0
243,0.9513041973114014,-0.0003548264503479004,0.1596447229385376,0
244,0.9509493708610535,-0.000622093677520752,0.17279160022735596,0
245,0.9503272771835327,-0.025474905967712402,0.1771439015865326,0
246,0.9248523712158203,0.03535705804824829,0.14675363898277283,0
247,0.9602094292640686,-0.024316906929016113,0.16646647453308105,0
248,0.9358925223350525,0.010305225849151611,0.1418847143650055,0
249,0.9461977481842041,-0.012332916259765625,0.15664821863174438,0
250,0.9338648319244385,-0.01126563549041748,0.14175444841384888,0
251,0.922599196434021,0.0036692023277282715,0.11650004982948303,0
252,0.9262683987617493,0.002045154571533203,0.1447206735610962,0
253,0.9283135533332825,0.02339792251586914,0.14612677693367004,0
254,0.9517114758491516,-0.003437519073486328,0.1639845073223114,0
255,0.9482739567756653,0.00843125581741333,0.15029758214950562,0
256,0.9567052125930786,-0.0007457733154296875,0.1595308482646942,0
257,0.9559594392776489,0.0008078813552856445,0.16005739569664001,0
258,0.9567673206329346,-0.05177617073059082,0.15762817859649658,0
259,0.9049911499023438,,0.0929778516292572,0
