frame,head_y,velocity,posture,spike
93,0.2235097885131836,0.013259634375572205,0.24806156754493713,0
94,0.2367694228887558,0.0103970468044281,0.24110183119773865,0
95,0.2471664696931839,0.015379592776298523,0.2307898849248886,0
96,0.2625460624694824,0.019878119230270386,0.2185816913843155,0
97,0.2824241816997528,0.011284470558166504,0.20145119726657867,0
98,0.2937086522579193,0.021768301725387573,0.19924549758434296,1
99,0.3154769539833069,0.01898437738418579,0.18301327526569366,0
100,0.3344613313674927,0.018754243850708008,0.16675786674022675,0
101,0.3532155752182007,0.018689900636672974,0.14504516124725342,0
102,0.37190547585487366,0.007590562105178833,0.10958413779735565,0
103,0.3794960379600525,0.011895596981048584,0.09881477057933807,0
104,0.3913916349411011,0.016504555940628052,0.11064772307872772,0
105,0.4078961908817291,0.003912180662155151,0.09111398458480835,0
106,0.4118083715438843,0.012530148029327393,0.08685290813446045,0
107,0.42433851957321167,0.013984441757202148,0.07140056788921356,0
108,0.4383229613304138,0.008702635765075684,0.05693948268890381,0
109,0.4470255970954895,0.004712224006652832,0.022024020552635193,0
110,0.45173782110214233,0.0072022974491119385,0.022134989500045776,0
111,0.4589401185512543,0.008186429738998413,0.02030196785926819,0
112,0.4671265482902527,0.007452338933944702,0.008981168270111084,0
113,0.4745788872241974,0.008295148611068726,0.0010745078325271606,0
114,0.4828740358352661,0.008882492780685425,0.02529914677143097,0
115,0.49175652861595154,0.006867498159408569,0.03274448215961456,0
116,0.4986240267753601,0.006350159645080566,0.05308651924133301,0
117,0.5049741864204407,0.001377403736114502,0.07011578977108002,0
118,0.5063515901565552,0.005074679851531982,0.08012701570987701,0
119,0.5114262700080872,0.004557371139526367,0.08021955192089081,0
120,0.5159836411476135,0.0038927197456359863,0.08130225539207458,0
121,0.5198763608932495,0.0001372694969177246,0.07297061383724213,0
122,0.5200136303901672,0.0016241073608398438,0.07418577373027802,0
123,0.5216377377510071,0.0010224580764770508,0.0985088050365448,0
124,0.5226601958274841,0.004886150360107422,0.10052390396595001,0
125,0.5275463461875916,0.002027571201324463,0.10076043009757996,0
126,0.529573917388916,-0.0014563798904418945,0.1020321249961853,0
127,0.5281175374984741,-0.001016378402709961,0.09820698201656342,0
128,0.5271011590957642,-8.922815322875977e-05,0.08921408653259277,0
129,0.5270119309425354,0.002579987049102783,0.07732272148132324,0
130,0.5295919179916382,0.005909740924835205,0.08076566457748413,0
131,0.5355016589164734,0.00014454126358032227,0.09110656380653381,0
132,0.5356462001800537,-5.644559860229492e-05,0.09300887584686279,0
133,0.5355897545814514,0.00951242446899414,0.09381800889968872,0
134,0.5451021790504456,-0.003359973430633545,0.10308797657489777,0
135,0.541742205619812,0.0005366802215576172,0.10175041854381561,0
136,0.5422788858413696,-0.0003883242607116699,0.09309312701225281,0
137,0.541890561580658,-0.000939488410949707,0.09340418875217438,0
138,0.5409510731697083,0.005989789962768555,0.08197100460529327,0
139,0.5469408631324768,-0.0003033876419067383,0.09568874537944794,0
140,0.5466374754905701,-0.0009755492210388184,0.09992408752441406,0
141,0.5456619262695312,0.0016925930976867676,0.09916418790817261,0
142,0.547354519367218,-0.0006787776947021484,0.10226675868034363,0
143,0.5466757416725159,0.0011565685272216797,0.10113723576068878,0
144,0.5478323101997375,-0.0004584789276123047,0.10870833694934845,0
145,0.5473738312721252,-0.0017394423484802246,0.10928769409656525,0
146,0.545634388923645,-0.002084016799926758,0.10327763855457306,0
147,0.5435503721237183,-0.000821530818939209,0.10013000667095184,0
148,0.542728841304779,-0.000812530517578125,0.09219387173652649,0
149,0.5419163107872009,-0.0021416544914245605,0.08116242289543152,0
150,0.5397746562957764,-0.000581204891204834,0.07852080464363098,0
151,0.5391934514045715,-0.002109825611114502,0.078643798828125,0
152,0.537083625793457,5.0008296966552734e-05,0.07776856422424316,0
153,0.5371336340904236,-0.0027202367782592773,0.08853387832641602,0
154,0.5344133973121643,-0.0007537603378295898,0.0902906209230423,0
155,0.5336596369743347,0.0002617835998535156,0.0845056027173996,0
156,0.5339214205741882,-0.0017110705375671387,0.06884349882602692,0
157,0.5322103500366211,-0.002546370029449463,0.07308147847652435,0
158,0.5296639800071716,-0.004550635814666748,0.06678895652294159,0
159,0.5251133441925049,-0.0024156570434570312,0.056959837675094604,0
160,0.5226976871490479,-0.010498583316802979,0.044048041105270386,0
161,0.5121991038322449,-0.005269885063171387,0.03777886927127838,0
162,0.5069292187690735,-0.007094204425811768,0.022600263357162476,0
163,0.4998350143432617,-0.004332482814788818,0.0067951977252960205,0
164,0.4955025315284729,-0.010906636714935303,0.008237257599830627,0
165,0.4845958948135376,-0.009189456701278687,0.01565714180469513,0
166,0.4754064381122589,-0.009386152029037476,0.03463184833526611,0
167,0.46602028608322144,-0.011962980031967163,0.059393346309661865,0
168,0.4540573060512543,-0.011697441339492798,0.06044691801071167,0
169,0.4423598647117615,-0.009383946657180786,0.0832640528678894,0
170,0.4329759180545807,-0.006977826356887817,0.0935736894607544,0
171,0.42599809169769287,-0.012238681316375732,0.09441810846328735,0
172,0.41375941038131714,-0.012052059173583984,0.10467037558555603,0
173,0.40170735120773315,-0.015247553586959839,0.11553534865379333,0
174,0.3864597976207733,-0.00569528341293335,0.12628939747810364,0
175,0.38076451420783997,-0.01303189992904663,0.12004247307777405,0
176,0.36773261427879333,-0.02047756314277649,0.14149358868598938,0
177,0.34725505113601685,-0.00721430778503418,0.1576775312423706,0
178,0.34004074335098267,-0.02918180823326111,0.160041943192482,0
179,0.31085893511772156,-0.0038695335388183594,0.187620609998703,0
180,0.3069894015789032,-0.021063387393951416,0.17651019990444183,0
181,0.2859260141849518,-0.018544882535934448,0.2044924795627594,0
182,0.26738113164901733,-0.005730152130126953,0.2208877056837082,0
183,0.2616509795188904,-0.015927493572235107,0.2210490107536316,0
184,0.24572348594665527,-0.014211341738700867,0.23434092104434967,0
185,0.2315121442079544,-0.01607567071914673,0.24783000349998474,0
186,0.21543647348880768,-0.012231603264808655,0.2659786194562912,0
187,0.20320487022399902,-0.013382002711296082,0.2792479395866394,0
188,0.18982286751270294,-0.015917867422103882,0.29255348443984985,0
189,0.17390500009059906,-0.01400071382522583,0.30664658546447754,0
190,0.15990428626537323,-0.005127012729644775,0.3179861158132553,0
191,0.15477727353572845,-0.008568257093429565,0.3185266852378845,0
192,0.1462090164422989,-0.005591928958892822,0.32028208673000336,0
193,0.14061708748340607,-0.001949310302734375,0.3237098902463913,0
194,0.1386677771806717,-0.006411358714103699,0.3221142292022705,0
195,0.132256418466568,-0.002462729811668396,0.32592353224754333,0
196,0.1297936886548996,-0.0036798417568206787,0.32661163806915283,0
197,0.12611384689807892,-0.0026857778429985046,0.3267282098531723,0
198,0.12342806905508041,-0.0023326650261878967,0.32823973149061203,0
199,0.12109540402889252,0.0018941015005111694,0.3290965408086777,0
200,0.12298950552940369,0.0006557628512382507,0.3249819874763489,0
201,0.12364526838064194,-0.0010078996419906616,0.323872409760952,0
202,0.12263736873865128,0.0012036040425300598,0.3253359869122505,0
203,0.12384097278118134,0.00029749423265457153,0.32503220438957214,0
204,0.12413846701383591,0.0002870112657546997,0.32530388981103897,0
205,0.1244254782795906,0.0006748959422111511,0.3255167677998543,0
206,0.12510037422180176,0.0003959536552429199,0.32615457475185394,0
207,0.12549632787704468,,0.32597215473651886,0
